player_id,drafted
23549e01-c1b3-4ca0-a0fd-de9b5d76276b,1.8368117e-05
52a518bb-b34a-4b43-adee-5e996cb853fa,4.6759935e-05
ad3d9117-b6bf-4675-ab97-3497acf3e555,0.00013758626
eaf66a5c-6f4c-4070-bc70-a99d731b3740,3.0342402e-05
55d07491-5bd1-447f-844e-9cb36eaa442e,0.00083383394
a7f4dedd-b80b-4d7a-9b42-3306bc0031ef,0.0009923526
e71ea1d2-4ffb-4cff-8945-0a74b287abc4,0.00017451172
b501b866-05cd-4f3d-bb68-be386ddb7382,0.00048661337
e53f7e6a-428a-46ec-ba09-4778eb4ae742,3.0004445e-05
798d1305-8e61-4b1c-a3c5-e91f0709cf18,4.825113e-05
822be51c-4521-41ca-b562-a2a0ab1ebd0b,0.0011819415
46a06472-b0dc-46a6-81cf-f71940268ff1,0.00016824767
b30e0ca5-7f6c-4335-a62b-0fd12a6e3f96,0.0008863258
9dfaf417-21d7-4858-ad75-067be67aa6d0,0.0065671015
817d66d1-92a3-41ac-b4dc-7f6dc5bbc4d1,0.00012894906
1c0d79d2-81b2-41ed-9830-d2d76f898cf8,0.0011035206
67a6ddee-9a1c-43b7-ba69-22c12d7fef7f,0.0010393967
65e79df9-ce5f-478b-aaaa-25e04c955d48,6.5303524e-05
6c49b163-384e-4a51-9661-fdb413e631ba,0.000107798245
b8a37fd7-de43-4c33-b11b-a5eeb388485e,0.00012919238
8b78f08b-ddc2-4c48-9d9e-72fa2c5ea7b7,4.1993953e-05
15423374-5efe-4fec-8599-a47d664e48c8,3.4662207e-05
51468c2a-8ce0-4805-acc0-91b2d75ffa6f,0.005199397
b5f84e57-12f0-4746-bd5d-71a2bc0f1ff3,0.0013815113
2dfbcc84-7cd1-47d7-b231-3d270e79cf5e,0.0014183775
dd455fbd-661e-4cfb-b9e1-ca0e40dd781a,0.00037700738
1f911210-7f68-4b51-bc50-2fa75b5f72ac,4.13447e-05
9b845374-85b3-4b6d-8406-ec9b7be86923,9.024502e-05
ef9540e0-2489-428b-a541-0cc282ab1fe7,0.00018246923
2da2c6fe-aa94-4814-a362-86e25b611a0e,0.0010238425
96c8132c-a89c-4332-be5f-b26bb68a679a,3.8330745e-05
765f0e96-9788-4491-abc7-5b348e630ebc,0.0013567053
bca5309e-1608-4ed8-9763-03b5dff4070c,0.0032835072
5979dce8-1403-4a49-bf38-2257bd2a7a46,4.2096603e-05
66411630-6711-420a-b156-62b9cb55ffcf,3.3505443e-05
87b25ef5-2623-411c-871e-d91134c5728e,6.677336e-05
519c6a68-5760-4817-afc4-e53e5e06cc3c,8.562913e-05
e2e46360-3387-4602-be0a-ce4b83713ffc,5.9187038e-05
63facc9e-d955-40e0-b610-72473d976e22,0.0023139755
7cdb7183-1b5e-49ea-9df0-d79d400a6a35,0.371997
67f2927d-58a0-4423-b68a-284e7b126eb5,0.0003677012
b153b8da-36b5-4ee2-ae4f-134aebc28d86,0.002056885
1b0119ed-9baa-4fef-804d-a8ce1acc438a,0.00025064827
8faf103c-20c7-45f0-99cb-49019f10ff91,0.00011666243
4c2126c1-e924-4872-9ab3-f35eac50495b,0.21584156
135bb16d-5327-4aa2-9fe4-2db5ea67b222,0.013746102
5ac2b8d3-3865-4c7f-910d-c3b19ac31758,0.00011634347
cd3a0b18-cc39-4391-a4d1-5b24a843e327,0.00020089668
b6dc0c66-0218-4818-983a-553eda260c54,5.604546e-05
35c26bae-ce15-4d02-9bef-a22b6cd679e4,0.0011554835
a934db1e-17a9-4b68-b44f-77f1e82311e2,5.6825433e-05
7da67f3b-1a4f-4629-a7a4-b36930bb3dca,8.4849715e-05
6b5c2382-9723-4d0b-831e-4f85caded0d9,2.6374337e-05
ebcf06f7-2e0e-45bf-82db-74b40e269215,0.000343779
b59af67d-de35-486f-83ce-ed4d67a349cf,0.0063141524
b2ede62e-91cb-4ce5-9d7f-f2abee5d4ded,0.010776493
da5dcecd-24e3-426b-b1a8-387440a9745d,9.658594e-05
0ce74516-7b8a-4dc8-99f1-772b1f2e4a1c,0.00036337317
64b2eccb-e0d0-4fbc-bca5-17a987e83153,4.6181663e-05
89e0cb64-1237-4e1b-88e4-64f5d626bf78,0.38338158
3b73d866-bfa3-47f1-b5b4-fd6a0f5e344f,0.0045182654
dabba9e4-fddb-4a34-90d4-3d063b94fcb8,9.2242306e-05
31b50660-14d7-4493-b704-4b3004b65498,0.0001620078
d6714426-9f7c-4121-a21c-7f8b589fcb16,0.0003869162
dd9e2834-cae8-45a8-9b3f-8a4e48e322c4,0.002304894
755ddf65-8cd3-45e3-b30b-29cfbc967a88,0.00024294894
b3499df5-9607-4e8a-be27-bea57bd89b98,7.741273e-05
380b2f5b-271d-4fe9-8500-89ae29960649,0.011868842
d91d699c-9b64-495d-9679-58d0ca03b89c,0.00010587861
3065d0e0-6034-4ee2-b81c-80ab7750716c,5.0444392e-05
ef1dc449-43b5-4697-9913-333f034d9bf8,5.288214e-05
766b879f-8a05-4ae3-be47-3e742c1cfa4e,0.00010504222
df57e78c-4dfe-4ec8-b1d2-19bfd8ce0f54,2.2315451e-05
650c86c6-f97d-44fa-a9ff-486c769f5f79,0.0001341845
80443221-db3a-4299-a601-e7d1e5e39672,0.00012654165
2b2c3c1f-9b7a-4e6c-ad8e-4cbea945658f,3.4550198e-05
641efb01-90da-4492-932f-8a8c12540ed2,0.00012571384
fd4ccdff-202e-451b-99c4-7e508427200f,2.8383338e-05
778bb958-8fdf-43e2-a52e-994cfa3f8dcd,6.6692795e-05
bfe5c447-2c3b-49ac-8550-1092850cc8f3,0.0044360096
996f3f88-ea2c-4174-b0d3-583ac0992cb1,0.0015949559
671a73cb-9d25-4545-8071-0e902a8ae1a3,5.649976e-05
80f4e942-d0fe-4574-9ac8-70c071169e85,6.522871e-05
4ebd4a8d-6645-4725-a52d-ba4e01838121,8.856434e-05
579cd53c-0b09-441e-ba6d-c60d775d1b5d,0.00015465774
963ce69e-f340-43c1-8ada-7af52042603e,0.0002677622
c3e5df37-b979-4ba1-88a5-af8ff54377e0,0.0008588981
d437b066-a864-440d-85dc-90dcd1baff2d,0.00022451716
6794e642-c16b-4314-88a8-45a299c9f4c3,3.3192315e-05
ebc4c7b4-c8e9-4f8b-8898-d3b7d569c627,0.0002083508
ee348464-51ea-42ec-a7c2-6633005bfa7c,4.6925845e-05
7b4cb6b9-f59d-4e79-b78b-6d3ffec55154,6.6863904e-05
7a9bc5b5-f964-4855-aea2-af7a6fc94a4a,7.2755334e-05
7981f469-6843-42b5-8126-d520322754be,3.7054666e-05
975c01f4-cb4a-4520-acc3-f4e368e5d198,0.00042514756
219c9748-4177-4252-8e4b-d93385b6cc37,5.9933685e-05
19718a2b-67f4-4375-953a-0aafb7b7fcb9,5.122384e-05
530c3d08-e104-4ed1-9d6a-bd592e3a6e14,0.000119409306
71487b3c-160a-490f-8b55-3d92979bbf59,4.345728e-05
0a02bda3-2f35-412a-ac86-db2e9ae269c8,5.315242e-05
4937ab82-6219-4e2c-a650-c6b5b53ea9b7,0.0008087504
ccd33724-b552-4f7e-a8ac-60ae6962409b,9.627045e-05
3f59b043-7eb0-419e-aa70-ecdf6b1c9108,5.9343136e-05
ccc7c49e-335a-49bf-abd2-837d2715754f,3.730235e-05
67e3da6d-a0d5-4488-8966-bde5823bef3c,3.9046223e-05
56612429-1922-4ff7-90db-3dc38fd415c9,3.903524e-05
2ad8605c-b6b3-4bed-a0e3-1f05c915d240,6.7605135e-05
aea71c97-e69a-47df-81e8-325dbaac233d,0.00081928854
15c7f76a-1a94-4976-813b-b03f1a73ec9e,0.0004147085
72ee4bb7-0319-46f6-93df-5b48d3567ba6,0.00017588421
f4ce17d5-31a0-4d93-a1da-26e0dcf1c42e,0.0027092912
e5efebf7-59c3-4438-b774-00cc623b7179,0.0005475787
69355891-6338-479a-a5f1-69bd9b09d846,3.9369646e-05
6b0b1103-ca56-4113-bf95-4e847322252c,4.8167138e-05
eebce00d-8557-4651-8d85-e7a0922891d5,4.5363075e-05
637218f4-ef6b-42f8-9941-97e15cf7a92e,6.94877e-05
5e817227-8f90-4971-a163-4db21c9bf0ee,0.00010282426
e04bb6cd-fd6f-47f7-889e-a5fe388cf358,3.1472246e-05
865154f3-27f7-4fac-98ec-0903f12195e4,5.286429e-05
58d53fbd-d042-42bc-816d-fe259deff8c3,2.671435e-05
a972be14-4ebb-42a4-bcab-6046eaf4cc1d,3.9001083e-05
a198c6f7-ce9a-47c5-8a6f-92ce18ad6cf0,0.001548013
4ce8d435-b100-4007-9065-60049e700863,0.00026712907
6705bf8e-8981-49f3-988b-f5f7a01a8247,5.445607e-05
1f15e634-59fb-46a2-9a81-d8d369283f19,2.5948693e-05
54c62669-6e2e-4c7b-b283-4700fa2abf70,0.011941171
53f5c9b2-0373-463f-a2c8-fedf107a3824,5.2822263e-05
886acdcb-6cef-4221-9f3c-cf433bca432c,0.00041985977
70fd6888-bb18-4b11-8492-4962ce761ba9,2.9515659e-05
85999a61-a66d-484c-9923-a884d616f3b2,0.00015147752
6fb27953-0bb3-45f4-bb43-88c3e9019af5,0.001260014
6512caf0-8683-422c-a216-9ba9e668151c,4.9447863e-05
4cae912a-1666-43e7-af17-a6463239ce39,5.2328363e-05
fb82520e-7caf-4890-9934-d43ff5831e29,0.0001053112
bd7d57ee-1e28-4eb7-bdd1-806f75176756,7.7016004e-05
782112d3-4f53-4e04-b1d2-9f1367170f3f,9.772463e-05
1f66e10c-55a3-4982-a49b-aa68a71f866e,6.266548e-05
b98a37a0-fa30-433e-87cf-2a8e732cae9d,0.0011002456
01db690b-fc1e-447d-aec3-7163f901664a,3.515637e-05
2290458e-5afd-4cfc-a995-908a37570eb8,5.536197e-05
984e9d91-0fdb-463e-835c-c37f31b59056,0.001455792
e219a1a1-6a2f-4277-b8b5-e00d79ccabc9,0.16803034
88681463-3bbf-4d8f-b9a9-c9e907528831,2.8961662e-05
3c7e3c7c-19ad-416e-8c5d-af574b9a922f,0.00016057123
1db92a2f-8838-4d5e-b469-993523e1b86d,0.0016347762
313ca18b-9ff4-4c61-bbbb-f007cc3c2902,0.04286973
104ad09a-78d5-4a87-bc7e-51fa872fcdb9,0.00013515724
fd6482ea-b60a-4ede-86e2-4904ad98182c,7.6478085e-05
4b8936b3-f2eb-4f88-9583-a67a885e0c0b,0.00014075082
de838480-779b-4b95-b7e0-631ac97326f0,0.00015205868
87435605-5116-425a-b24d-be3fe94b838d,0.00024163586
ad603e0f-5c00-4191-9f36-b1bfd831c3df,0.003257013
b9020a4d-a601-461a-9d7d-1d9121c47032,5.952246e-05
2c3e7a8b-f8cd-4eb9-8a7a-d73bf4edf75a,0.0005001983
d9950647-4e29-4ef9-bab3-683060ab06ae,0.0006776823
df2acf0a-abda-4549-be23-cb0f4ee6390a,7.145021e-05
8a37f34d-7d97-421c-bb67-a8423ce891a6,0.018779451
ca7001e6-210c-400c-8083-848fe6b65460,0.007625907
dc1c03e5-f3d1-443a-bdfc-40cd57f6255d,0.0002685261
4aba57c4-6a7f-4932-9465-874772f658d8,0.00017333114
92f2e020-e138-4427-af43-96c836251f77,0.0060675126
8bede36c-59fc-48e0-b9b0-a65e9a662dec,0.09407878
8a9e0136-3993-4faa-a858-2e534807d500,4.622828e-05
2d9d5cf2-25c3-4b57-a5b7-4e8479c7e397,0.0001359575
c0fe2a5a-09bf-47c4-913f-463046377db3,0.0016450845
1ac479a0-b366-4951-9aa6-8e579ce30f55,6.321473e-05
bd7f1369-1821-4a05-8e90-0fe4668798d1,0.00010400882
166083fb-c43c-4edf-844f-42e105b7d2a0,0.00018819481
52214e97-39d2-4b9a-9dc9-dfe7f99334a0,0.0026207042
e407e8bd-13ef-41a2-85d3-52a7b8929f9c,0.00020304038
7806675b-8407-48b5-9926-16038bb7ebde,0.00016506134
6a59561a-f0d7-4ec9-9578-ef0568bed9ed,0.00010578173
fdf0b07a-7f43-4a86-bb00-4639aa8de2e7,0.013378555
4a2a2fb2-3d42-46ce-9df4-3c5d03bab21f,6.606764e-05
4db1c3a6-38fd-49fa-8587-c823c4eb3ece,0.0008021727
74c02609-8239-4d47-8f17-63825f309364,0.0017057777
823d884c-157a-46a4-8c4d-6553ec5764ee,4.0865732e-05
73eb00f7-c845-4e20-9e2f-1ceb291be515,0.025772033
b5fefc67-c230-45f5-8346-299055c4ad05,0.0003917739
e0a499d4-e9c3-49fd-b19f-5e7db8619cf1,2.925033e-05
b7bfeda2-3139-43f5-b83d-5ca99db2a508,3.550282e-05
dfa6234c-08f6-483f-9495-5080cca9c964,0.00018238313
2a09061f-7afe-424c-82d4-8fd419532227,0.00011795418
7de824e4-1c7a-46b5-ac66-f6d504d007c1,0.18943171
b6c78795-3712-4ba8-bebe-77e9f9f87a14,0.00055871153
ef5747d7-3547-4456-8b57-6818c40ab688,0.14115268
6f58ebd7-f906-4c23-855f-53b301c7d973,0.00013938465
2b7a25de-e713-4410-9c19-d49bf6cdc7b3,0.002130785
1a1daa51-54f9-48cf-bc9f-1d8cd4aea8d0,4.1809028e-05
085d28d5-8030-4c2c-875a-a4c5cec55d40,2.238912e-05
fc0b688a-c26c-4589-8701-531d77fc9600,0.0049450356
af3688b7-d95b-41b0-9490-8131676ea486,2.492605e-05
28db6510-722f-4e85-bfd5-1e54bb138d6d,0.01135053
16a27a44-bc9c-44d5-9923-50b8218bbd86,0.024795225
2b0316b8-f616-4ba1-ab0a-f4af89e37cf8,5.169188e-05
1211a75f-f63b-4ca9-ac41-df3893bd8a5e,0.0004309525
abc4ada6-3ba3-4971-8748-b123601b5527,0.0006123322
aec155ad-afda-4cc4-8a8e-7cd6e6f82729,2.3225455e-05
0ca5730b-ce27-480f-8130-3ce925f6b5a1,0.00011860495
379058c4-23e1-4023-80a3-9b516774a9ff,0.0005338434
3c7969fa-7787-48fa-a7af-d3b3fd43f102,4.4781318e-05
22727267-542e-49a8-a4dd-ef83f0ec4487,3.430001e-05
023fc27a-d26b-4f97-a715-fbc5bab4b096,7.6127304e-05
caa7651d-f6e8-4779-bade-1e1da5a627c9,9.0300025e-05
3f257206-333d-4814-b22f-58cc8d6b9891,3.303543e-05
6559ac51-9cff-4e49-9570-3d1879446d8c,0.000102712154
1287c8b6-6efd-4979-8890-61e54f5a7662,0.0304765
3610bc8d-a35b-4ee2-b76a-bb031a18f9df,9.321666e-05
0ad4d72f-9b01-40fd-8890-6b3c039ca4bc,0.00016974902
5706a17b-e6fe-428b-b515-b253696efcad,0.021557685
93ad5510-cd64-4ebc-b458-1115a3fd941d,2.2964881e-05
7c441ff5-2ac3-48a5-addb-cbab6dcafcb8,0.00036983425
7be8fb2d-0011-483e-9050-5ca463875164,3.383314e-05
1c513c20-9c85-47dd-97d5-ffdffd278e87,2.5246623e-05
d4e1ba46-3611-41f3-b669-fa0f5f5ed91a,0.0014559188
28b6e46b-f968-487f-b10c-4990da060bf7,4.289808e-05
f9e5edff-c5a1-4050-9d7c-637488499971,0.00047890402
7dfbf3b0-8466-4e49-95d3-5446d38f6490,5.419807e-05
0579f049-4f23-4c89-8e78-fd6566d0cdc6,0.00251173
51473073-18af-4b8f-8239-e47b4e41bf7d,0.0013476413
3f7c2ccf-f5cc-46af-8397-60364fa4f708,0.000102157916
2389ffed-d8f1-4f52-bffd-2c53c586fd3e,0.09529833
b7e5ebc4-8c16-41bd-aa1b-06cbd83c343a,2.7106113e-05
1687a7d6-fd97-44d8-b2be-b9928082d91d,0.0027043163
651a2738-c75d-4475-881b-5e84b39bada7,0.006228372
6fc91bb6-4a2c-49e3-8376-793f0d61576c,6.201672e-05
b8e8c8a4-6631-4bda-9bba-41d036e73151,4.2157666e-05
48aaa9da-1099-413c-b7b5-aad693e94f07,4.5655976e-05
60c98c29-65d4-4963-b125-260323d3b97a,0.0052557644
16ec90e4-347d-4ff2-90e9-b31376f464a5,0.0004975195
c39f2851-2fcd-45de-a874-d3e9d7b1b0b4,0.000101601254
359f19d1-7650-47c8-9f31-0d754566e578,0.0034227315
576370d3-e6ee-47d7-8b99-bfa14d45c96a,4.5546734e-05
4ccf73cc-3513-46a8-893d-dd9b01f2919d,0.00016834347
d65b01f3-cb56-477c-b68d-15ab559d5cb2,5.4247397e-05
4704e7ce-6174-4da4-96cc-3d0faf800c98,0.0010705262
0bbb8864-dc16-4cf1-87b7-cd022d523b01,0.015496939
14434e88-2bec-46e6-a782-1bba02f7193f,0.000106087
b58f5502-9b88-425a-b86a-f1eaad093d98,0.0017649997
ef3c680c-64a9-4dea-bfb4-40515885b219,2.8366509e-05
4d418256-6a85-4015-a8d9-ff2db223b0f6,0.00092287944
dde74352-254f-408c-b179-d525123f9fa5,6.480605e-05
